Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
WESJX,2024-01-02,2025-08-15,406,217,0.53,0.16999999999999993,2025-06-20,40,24,0.6,0.07339449541284382,0.1308,1113
TAP,2024-01-02,2025-08-15,406,204,0.5,-0.13,2025-06-20,40,22,0.55,0.07407407407407396,0.1306,1114
MDDCX,2024-01-02,2025-08-15,406,217,0.53,0.15999999999999992,2025-06-20,40,22,0.55,0.07407407407407396,0.1306,1114
BRWIX,2024-01-02,2025-08-15,406,206,0.51,0.15999999999999992,2025-06-20,40,22,0.55,0.07407407407407396,0.1306,1114
MWMIX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-06-20,40,22,0.55,0.07407407407407396,0.1306,1114
COHU,2024-01-02,2025-08-15,406,192,0.47,-0.43000000000000005,2025-06-20,40,19,0.48,0.07547169811320731,0.1304,1118
GALLX,2024-01-02,2025-08-15,406,208,0.51,0.32000000000000006,2025-06-20,40,24,0.6,0.07317073170731714,0.1304,1118
GRLLX,2024-01-02,2025-08-15,406,211,0.52,0.32000000000000006,2025-06-20,40,24,0.6,0.07317073170731714,0.1304,1118
LNT,2024-01-02,2025-08-15,406,218,0.54,0.32000000000000006,2025-06-20,40,24,0.6,0.07317073170731714,0.1304,1118
CVMRX,2024-01-02,2025-08-15,406,218,0.54,0.31000000000000005,2025-06-20,40,22,0.55,0.07377049180327866,0.1301,1122
FSCTX,2024-01-02,2025-08-15,406,208,0.51,0.16999999999999993,2025-06-20,40,23,0.57,0.07339449541284382,0.13,1123
BESIX,2024-01-02,2025-08-15,406,214,0.53,0.16999999999999993,2025-06-20,40,23,0.57,0.07339449541284382,0.13,1123
WESNX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-06-20,40,23,0.57,0.07339449541284382,0.13,1123
LIVKX,2024-01-02,2025-08-15,406,223,0.55,0.33000000000000007,2025-06-20,40,25,0.62,0.07258064516129048,0.1299,1126
GILLX,2024-01-02,2025-08-15,406,215,0.53,0.33000000000000007,2025-06-20,40,25,0.62,0.07258064516129048,0.1299,1126
DURPX,2024-01-02,2025-08-15,406,209,0.51,0.32000000000000006,2025-06-20,40,23,0.57,0.07317073170731714,0.1297,1128
NAIGX,2024-01-02,2025-08-15,406,222,0.55,0.32000000000000006,2025-06-20,40,23,0.57,0.07317073170731714,0.1297,1128
FSCIX,2024-01-02,2025-08-15,406,211,0.52,0.17999999999999994,2025-06-20,40,24,0.6,0.07272727272727253,0.1297,1128
GFCUX,2024-01-02,2025-08-15,406,210,0.52,0.33000000000000007,2025-06-20,40,24,0.6,0.07258064516129048,0.1295,1131
BTMPX,2024-01-02,2025-08-15,406,224,0.55,0.30000000000000004,2025-06-20,40,20,0.5,0.07438016528925617,0.1295,1131
FNSDX,2024-01-02,2025-08-15,406,218,0.54,0.33000000000000007,2025-06-20,40,24,0.6,0.07258064516129048,0.1295,1131
FDEEX,2024-01-02,2025-08-15,406,218,0.54,0.33000000000000007,2025-06-20,40,24,0.6,0.07258064516129048,0.1295,1131
MDIIX,2024-01-02,2025-08-15,406,224,0.55,0.30000000000000004,2025-06-20,40,20,0.5,0.07438016528925617,0.1295,1131
DODFX,2024-01-02,2025-08-15,406,233,0.57,0.33000000000000007,2025-06-20,40,24,0.6,0.07258064516129048,0.1295,1131
GTCSX,2024-01-02,2025-08-15,406,195,0.48,0.030000000000000027,2025-06-20,40,23,0.57,0.07291666666666674,0.1293,1137
TRSCX,2024-01-02,2025-08-15,406,218,0.54,0.32000000000000006,2025-06-20,40,22,0.55,0.07317073170731714,0.1292,1138
TICRX,2024-01-02,2025-08-15,406,215,0.53,0.32000000000000006,2025-06-20,40,22,0.55,0.07317073170731714,0.1292,1138
FZAOX,2024-01-02,2025-08-15,406,209,0.51,0.17999999999999994,2025-06-20,40,23,0.57,0.07272727272727253,0.129,1140
KLIC,2024-01-02,2025-08-15,406,199,0.49,-0.30000000000000004,2025-06-20,40,16,0.4,0.07692307692307687,0.129,1140
DUK,2024-01-02,2025-08-15,406,216,0.53,0.3400000000000001,2025-06-20,40,25,0.62,0.07200000000000006,0.129,1140
QCACX,2024-01-02,2025-08-15,406,225,0.55,0.47,2025-06-20,40,22,0.55,0.07299270072992692,0.1289,1143
MOWIX,2024-01-02,2025-08-15,406,218,0.54,0.47,2025-06-20,40,22,0.55,0.07299270072992692,0.1289,1143
LIVIX,2024-01-02,2025-08-15,406,222,0.55,0.33000000000000007,2025-06-20,40,23,0.57,0.07258064516129048,0.1288,1145
GGZPX,2024-01-02,2025-08-15,406,212,0.52,0.33000000000000007,2025-06-20,40,23,0.57,0.07258064516129048,0.1288,1145
GSCKX,2024-01-02,2025-08-15,406,208,0.51,0.33000000000000007,2025-06-20,40,23,0.57,0.07258064516129048,0.1288,1145
FCDAX,2024-01-02,2025-08-15,406,208,0.51,0.18999999999999995,2025-06-20,40,24,0.6,0.072072072072072,0.1287,1148
NNOCF,2024-01-02,2025-08-15,406,27,0.07,-0.15000000000000002,2025-06-20,40,3,0.08,0.328125,0.1286,1149
FSTSX,2024-01-02,2025-08-15,406,220,0.54,0.3400000000000001,2025-06-20,40,24,0.6,0.07200000000000006,0.1286,1149
MXEBX,2024-01-02,2025-08-15,406,207,0.51,0.32000000000000006,2025-06-20,40,21,0.52,0.07317073170731714,0.1283,1151
SIRI,2024-01-02,2025-08-15,406,194,0.48,-0.55,2025-06-20,40,25,0.62,0.0714285714285714,0.1281,1152
GTILX,2024-01-02,2025-08-15,406,220,0.54,0.3400000000000001,2025-06-20,40,23,0.57,0.07200000000000006,0.1279,1153
GSRKX,2024-01-02,2025-08-15,406,206,0.51,0.3400000000000001,2025-06-20,40,23,0.57,0.07200000000000006,0.1279,1153
FITLX,2024-01-02,2025-08-15,406,223,0.55,0.3600000000000001,2025-06-20,40,26,0.65,0.07086614173228356,0.1278,1155
HLT,2024-01-02,2025-08-15,406,228,0.56,0.49,2025-06-20,40,23,0.57,0.07194244604316546,0.1278,1155
HWSCX,2024-01-02,2025-08-15,406,204,0.5,0.050000000000000044,2025-06-20,40,24,0.6,0.0714285714285714,0.1277,1157
PCIEX,2024-01-02,2025-08-15,406,224,0.55,0.3500000000000001,2025-06-20,40,24,0.6,0.0714285714285714,0.1277,1157
STNE,2024-01-02,2025-08-15,406,192,0.47,-0.12,2025-06-20,40,20,0.5,0.07317073170731714,0.1277,1157
RMBGX,2024-01-02,2025-08-15,406,223,0.55,0.19999999999999996,2025-06-20,40,24,0.6,0.0714285714285714,0.1277,1157
BTG,2024-01-02,2025-08-15,406,200,0.49,0.3400000000000001,2025-06-20,40,22,0.55,0.07200000000000006,0.1273,1161
SGFCX,2024-01-02,2025-08-15,406,230,0.57,0.49,2025-06-20,40,22,0.55,0.07194244604316546,0.1272,1162
QAACX,2024-01-02,2025-08-15,406,226,0.56,0.49,2025-06-20,40,22,0.55,0.07194244604316546,0.1272,1162
GOVIX,2024-01-02,2025-08-15,406,205,0.5,-0.12,2025-06-20,40,19,0.48,0.07317073170731714,0.127,1164
GOFIX,2024-01-02,2025-08-15,406,205,0.5,-0.12,2025-06-20,40,19,0.48,0.07317073170731714,0.127,1164
GMOWX,2024-01-02,2025-08-15,406,205,0.5,-0.12,2025-06-20,40,19,0.48,0.07317073170731714,0.127,1164
GSAKX,2024-01-02,2025-08-15,406,210,0.52,0.3500000000000001,2025-06-20,40,23,0.57,0.0714285714285714,0.1269,1167
MINFX,2024-01-02,2025-08-15,406,230,0.57,0.3500000000000001,2025-06-20,40,23,0.57,0.0714285714285714,0.1269,1167
PWGAX,2024-01-02,2025-08-15,406,225,0.55,0.3500000000000001,2025-06-20,40,23,0.57,0.0714285714285714,0.1269,1167
GSTKX,2024-01-02,2025-08-15,406,208,0.51,0.3500000000000001,2025-06-20,40,23,0.57,0.0714285714285714,0.1269,1167
QKACX,2024-01-02,2025-08-15,406,226,0.56,0.5,2025-06-20,40,22,0.55,0.0714285714285714,0.1264,1171
MGIAX,2024-01-02,2025-08-15,406,229,0.56,0.3500000000000001,2025-06-20,40,22,0.55,0.0714285714285714,0.1264,1171
MINGX,2024-01-02,2025-08-15,406,229,0.56,0.3500000000000001,2025-06-20,40,22,0.55,0.0714285714285714,0.1264,1171
MINJX,2024-01-02,2025-08-15,406,230,0.57,0.3600000000000001,2025-06-20,40,23,0.57,0.07086614173228356,0.1261,1174
GBATX,2024-01-02,2025-08-15,406,220,0.54,0.21999999999999997,2025-06-20,40,25,0.62,0.07017543859649122,0.1261,1174
APHGX,2024-01-02,2025-08-15,406,219,0.54,0.3600000000000001,2025-06-20,40,23,0.57,0.07086614173228356,0.1261,1174
SVFDX,2024-01-02,2025-08-15,406,208,0.51,0.040000000000000036,2025-06-20,40,20,0.5,0.07216494845360821,0.1261,1174
GAAHX,2024-01-02,2025-08-15,406,204,0.5,-0.12,2025-06-20,40,18,0.45,0.07317073170731714,0.1259,1178
NVGS,2024-01-02,2025-08-15,406,207,0.51,0.050000000000000044,2025-06-20,40,21,0.52,0.0714285714285714,0.1256,1179
MINHX,2024-01-02,2025-08-15,406,229,0.56,0.3600000000000001,2025-06-20,40,22,0.55,0.07086614173228356,0.1256,1179
MINIX,2024-01-02,2025-08-15,406,229,0.56,0.3600000000000001,2025-06-20,40,22,0.55,0.07086614173228356,0.1256,1179
PDS,2024-01-02,2025-08-15,406,202,0.5,0.030000000000000027,2025-06-20,40,18,0.45,0.07291666666666674,0.1255,1182
LMVOX,2024-01-02,2025-08-15,406,203,0.5,0.07000000000000006,2025-06-20,40,24,0.6,0.07000000000000006,0.1254,1183
LFSFX,2024-01-02,2025-08-15,406,206,0.51,0.07000000000000006,2025-06-20,40,24,0.6,0.07000000000000006,0.1254,1183
LMVYX,2024-01-02,2025-08-15,406,204,0.5,0.07000000000000006,2025-06-20,40,24,0.6,0.07000000000000006,0.1254,1183
LMVWX,2024-01-02,2025-08-15,406,204,0.5,0.07000000000000006,2025-06-20,40,24,0.6,0.07000000000000006,0.1254,1183
LMVVX,2024-01-02,2025-08-15,406,204,0.5,0.07000000000000006,2025-06-20,40,24,0.6,0.07000000000000006,0.1254,1183
CNP,2024-01-02,2025-08-15,406,218,0.54,0.3700000000000001,2025-06-20,40,23,0.57,0.0703125,0.1252,1188
AOD,2024-01-02,2025-08-15,406,211,0.52,0.3700000000000001,2025-06-20,40,23,0.57,0.0703125,0.1252,1188
TIBCX,2024-01-02,2025-08-15,406,235,0.58,0.3999999999999999,2025-06-20,40,28,0.7,0.06870229007633566,0.1251,1190
FGIKX,2024-01-02,2025-08-15,406,229,0.56,0.3899999999999999,2025-06-20,40,26,0.65,0.0692307692307692,0.1251,1190
FGRIX,2024-01-02,2025-08-15,406,230,0.57,0.3899999999999999,2025-06-20,40,26,0.65,0.0692307692307692,0.1251,1190
INVYX,2024-01-02,2025-08-15,406,232,0.57,0.3500000000000001,2025-06-20,40,20,0.5,0.0714285714285714,0.125,1193
AXVIX,2024-01-02,2025-08-15,406,191,0.47,0.050000000000000044,2025-06-20,40,20,0.5,0.0714285714285714,0.125,1193
BIERX,2024-01-02,2025-08-15,406,208,0.51,0.3799999999999999,2025-06-20,40,24,0.6,0.06976744186046502,0.125,1193
PARWX,2024-01-02,2025-08-15,406,218,0.54,0.21999999999999997,2025-06-20,40,23,0.57,0.07017543859649122,0.125,1193
RIVSX,2024-01-02,2025-08-15,406,201,0.5,0.06000000000000005,2025-06-20,40,21,0.52,0.07070707070707072,0.1245,1197
FRDPX,2024-01-02,2025-08-15,406,215,0.53,0.21999999999999997,2025-06-20,40,22,0.55,0.07017543859649122,0.1245,1197
BRXCX,2024-01-02,2025-08-15,406,234,0.58,0.3999999999999999,2025-06-20,40,26,0.65,0.06870229007633566,0.1243,1199
TIBAX,2024-01-02,2025-08-15,406,232,0.57,0.4099999999999999,2025-06-20,40,28,0.7,0.06818181818181812,0.1243,1199
TIBGX,2024-01-02,2025-08-15,406,236,0.58,0.4099999999999999,2025-06-20,40,28,0.7,0.06818181818181812,0.1243,1199
BRXRX,2024-01-02,2025-08-15,406,233,0.57,0.3999999999999999,2025-06-20,40,26,0.65,0.06870229007633566,0.1243,1199
BRXBX,2024-01-02,2025-08-15,406,236,0.58,0.3999999999999999,2025-06-20,40,26,0.65,0.06870229007633566,0.1243,1199
JORAX,2024-01-02,2025-08-15,406,218,0.54,0.3600000000000001,2025-06-20,40,20,0.5,0.07086614173228356,0.1241,1204
DHTYX,2024-01-02,2025-08-15,406,210,0.52,0.22999999999999998,2025-06-20,40,23,0.57,0.06956521739130439,0.124,1205
SVFAX,2024-01-02,2025-08-15,406,208,0.51,0.06000000000000005,2025-06-20,40,20,0.5,0.07070707070707072,0.1239,1206
SMVLX,2024-01-02,2025-08-15,406,208,0.51,0.06000000000000005,2025-06-20,40,20,0.5,0.07070707070707072,0.1239,1206
SVFFX,2024-01-02,2025-08-15,406,209,0.51,0.06000000000000005,2025-06-20,40,20,0.5,0.07070707070707072,0.1239,1206
DUSLX,2024-01-02,2025-08-15,406,220,0.54,0.3799999999999999,2025-06-20,40,22,0.55,0.06976744186046502,0.1238,1209
FUGCX,2024-01-02,2025-08-15,406,223,0.55,0.3899999999999999,2025-06-20,40,23,0.57,0.0692307692307692,0.1235,1210
EXEYX,2024-01-02,2025-08-15,406,212,0.52,0.22999999999999998,2025-06-20,40,22,0.55,0.06956521739130439,0.1235,1210
TIBOX,2024-01-02,2025-08-15,406,231,0.57,0.41999999999999993,2025-06-20,40,28,0.7,0.06766917293233066,0.1234,1212
TIBIX,2024-01-02,2025-08-15,406,235,0.58,0.41999999999999993,2025-06-20,40,28,0.7,0.06766917293233066,0.1234,1212
BRXSX,2024-01-02,2025-08-15,406,237,0.58,0.4099999999999999,2025-06-20,40,26,0.65,0.06818181818181812,0.1234,1212
SEHAX,2024-01-02,2025-08-15,406,215,0.53,0.3799999999999999,2025-06-20,40,21,0.52,0.06976744186046502,0.123,1215
EPDIX,2024-01-02,2025-08-15,406,236,0.58,0.3899999999999999,2025-06-20,40,22,0.55,0.0692307692307692,0.123,1215
MRK,2024-01-02,2025-08-15,406,205,0.5,-0.21999999999999997,2025-06-20,40,24,0.6,0.06849315068493156,0.123,1215
BRXUX,2024-01-02,2025-08-15,406,232,0.57,0.41999999999999993,2025-06-20,40,26,0.65,0.06766917293233066,0.1226,1218
FAUFX,2024-01-02,2025-08-15,406,222,0.55,0.3999999999999999,2025-06-20,40,23,0.57,0.06870229007633566,0.1226,1218
BRXAX,2024-01-02,2025-08-15,406,237,0.58,0.41999999999999993,2025-06-20,40,26,0.65,0.06766917293233066,0.1226,1218
BRXTX,2024-01-02,2025-08-15,406,233,0.57,0.41999999999999993,2025-06-20,40,26,0.65,0.06766917293233066,0.1226,1218
FUGAX,2024-01-02,2025-08-15,406,223,0.55,0.3999999999999999,2025-06-20,40,23,0.57,0.06870229007633566,0.1226,1218
BIOPX,2024-01-02,2025-08-15,406,230,0.57,0.5800000000000001,2025-06-20,40,26,0.65,0.06756756756756754,0.1224,1223
KHC,2024-01-02,2025-08-15,406,203,0.5,-0.21999999999999997,2025-06-20,40,23,0.57,0.06849315068493156,0.1223,1224
VWNAX,2024-01-02,2025-08-15,406,225,0.55,0.25,2025-06-20,40,23,0.57,0.06837606837606836,0.1221,1225
VHCAX,2024-01-02,2025-08-15,406,221,0.54,0.25,2025-06-20,40,23,0.57,0.06837606837606836,0.1221,1225
VHCOX,2024-01-02,2025-08-15,406,221,0.54,0.25,2025-06-20,40,23,0.57,0.06837606837606836,0.1221,1225
AFDCX,2024-01-02,2025-08-15,406,223,0.55,0.25,2025-06-20,40,23,0.57,0.06837606837606836,0.1221,1225
VWNFX,2024-01-02,2025-08-15,406,224,0.55,0.25,2025-06-20,40,23,0.57,0.06837606837606836,0.1221,1225
MIGFX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-06-20,40,23,0.57,0.06837606837606836,0.1221,1225
MIGHX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-06-20,40,23,0.57,0.06837606837606836,0.1221,1225
COO,2024-01-02,2025-08-15,406,200,0.49,-0.20999999999999996,2025-06-20,40,25,0.62,0.06756756756756754,0.1219,1232
TGVRX,2024-01-02,2025-08-15,406,224,0.55,0.4099999999999999,2025-06-20,40,23,0.57,0.06818181818181812,0.1218,1233
FEYCX,2024-01-02,2025-08-15,406,220,0.54,0.26,2025-06-20,40,24,0.6,0.06779661016949157,0.1218,1233
VPMAX,2024-01-02,2025-08-15,406,227,0.56,0.26,2025-06-20,40,24,0.6,0.06779661016949157,0.1218,1233
VPMCX,2024-01-02,2025-08-15,406,227,0.56,0.26,2025-06-20,40,24,0.6,0.06779661016949157,0.1218,1233
FIKIX,2024-01-02,2025-08-15,406,223,0.55,0.4099999999999999,2025-06-20,40,23,0.57,0.06818181818181812,0.1218,1233
FSUTX,2024-01-02,2025-08-15,406,222,0.55,0.4099999999999999,2025-06-20,40,23,0.57,0.06818181818181812,0.1218,1233
CBLAX,2024-01-02,2025-08-15,406,223,0.55,0.26,2025-06-20,40,24,0.6,0.06779661016949157,0.1218,1233
FUGIX,2024-01-02,2025-08-15,406,223,0.55,0.4099999999999999,2025-06-20,40,23,0.57,0.06818181818181812,0.1218,1233
BIOIX,2024-01-02,2025-08-15,406,231,0.57,0.5900000000000001,2025-06-20,40,26,0.65,0.06711409395973167,0.1217,1241
BIOUX,2024-01-02,2025-08-15,406,231,0.57,0.5900000000000001,2025-06-20,40,26,0.65,0.06711409395973167,0.1217,1241
BRXVX,2024-01-02,2025-08-15,406,235,0.58,0.42999999999999994,2025-06-20,40,26,0.65,0.06716417910447747,0.1217,1241
MEYWX,2024-01-02,2025-08-15,406,209,0.51,0.25,2025-06-20,40,22,0.55,0.06837606837606836,0.1216,1244
APHTX,2024-01-02,2025-08-15,406,234,0.58,0.5800000000000001,2025-06-20,40,24,0.6,0.06756756756756754,0.1215,1245
KGGAX,2024-01-02,2025-08-15,406,215,0.53,0.3999999999999999,2025-06-20,40,21,0.52,0.06870229007633566,0.1214,1246
SGOAX,2024-01-02,2025-08-15,406,219,0.54,0.26,2025-06-20,40,23,0.57,0.06779661016949157,0.1212,1247
GGESX,2024-01-02,2025-08-15,406,216,0.53,0.26,2025-06-20,40,23,0.57,0.06779661016949157,0.1212,1247
SISAX,2024-01-02,2025-08-15,406,220,0.54,0.26,2025-06-20,40,23,0.57,0.06779661016949157,0.1212,1247
SKTAX,2024-01-02,2025-08-15,406,219,0.54,0.26,2025-06-20,40,23,0.57,0.06779661016949157,0.1212,1247
TIVRX,2024-01-02,2025-08-15,406,227,0.56,0.41999999999999993,2025-06-20,40,23,0.57,0.06766917293233066,0.121,1251
MISMX,2024-01-02,2025-08-15,406,209,0.51,0.10000000000000009,2025-06-20,40,22,0.55,0.06796116504854366,0.121,1251
FEYTX,2024-01-02,2025-08-15,406,220,0.54,0.27,2025-06-20,40,24,0.6,0.0672268907563025,0.1209,1253
RAIIX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-20,40,26,0.65,0.06666666666666665,0.1209,1253
AEE,2024-01-02,2025-08-15,406,214,0.53,0.42999999999999994,2025-06-20,40,24,0.6,0.06716417910447747,0.1208,1255
FEGOX,2024-01-02,2025-08-15,406,219,0.54,0.74,2025-06-20,40,23,0.57,0.06748466257668717,0.1207,1256
TRRKX,2024-01-02,2025-08-15,406,225,0.55,0.28,2025-06-20,40,25,0.62,0.06666666666666665,0.1204,1257
RAIRX,2024-01-02,2025-08-15,406,224,0.55,0.28,2025-06-20,40,25,0.62,0.06666666666666665,0.1204,1257
HCMAX,2024-01-02,2025-08-15,406,205,0.5,0.1100000000000001,2025-06-20,40,23,0.57,0.06730769230769229,0.1204,1257
HVEIX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-06-20,40,23,0.57,0.0672268907563025,0.1203,1260
AMIGX,2024-01-02,2025-08-15,406,222,0.55,0.27,2025-06-20,40,23,0.57,0.0672268907563025,0.1203,1260
TAAIX,2024-01-02,2025-08-15,406,216,0.53,0.27,2025-06-20,40,23,0.57,0.0672268907563025,0.1203,1260
UBVRX,2024-01-02,2025-08-15,406,210,0.52,0.10000000000000009,2025-06-20,40,21,0.52,0.06796116504854366,0.1202,1263
PRMTX,2024-01-02,2025-08-15,406,235,0.58,0.5900000000000001,2025-06-20,40,23,0.57,0.06711409395973167,0.1201,1264
TTMIX,2024-01-02,2025-08-15,406,235,0.58,0.5900000000000001,2025-06-20,40,23,0.57,0.06711409395973167,0.1201,1264
FGFCX,2024-01-02,2025-08-15,406,217,0.53,0.26,2025-06-20,40,21,0.52,0.06779661016949157,0.12,1266
RRTFX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
SGGDX,2024-01-02,2025-08-15,406,223,0.55,0.76,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
FEYAX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
PAROX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
RRTVX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
PARFX,2024-01-02,2025-08-15,406,217,0.53,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
SIBAX,2024-01-02,2025-08-15,406,225,0.55,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
TRRZX,2024-01-02,2025-08-15,406,218,0.54,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
TRRYX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
TRTGX,2024-01-02,2025-08-15,406,220,0.54,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
FEYIX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-20,40,24,0.6,0.06666666666666665,0.12,1266
TSOHX,2024-01-02,2025-08-15,406,220,0.54,0.27,2025-06-20,40,22,0.55,0.0672268907563025,0.1198,1278
TSOPX,2024-01-02,2025-08-15,406,221,0.54,0.27,2025-06-20,40,22,0.55,0.0672268907563025,0.1198,1278
TSOEX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-06-20,40,22,0.55,0.0672268907563025,0.1198,1278
EAEAX,2024-01-02,2025-08-15,406,212,0.52,0.27,2025-06-20,40,22,0.55,0.0672268907563025,0.1198,1278
TSORX,2024-01-02,2025-08-15,406,220,0.54,0.27,2025-06-20,40,22,0.55,0.0672268907563025,0.1198,1278
DGIFX,2024-01-02,2025-08-15,406,213,0.52,0.27,2025-06-20,40,22,0.55,0.0672268907563025,0.1198,1278
DFMAX,2024-01-02,2025-08-15,406,224,0.55,0.27,2025-06-20,40,22,0.55,0.0672268907563025,0.1198,1278
AASMX,2024-01-02,2025-08-15,406,203,0.5,0.10000000000000009,2025-06-20,40,20,0.5,0.06796116504854366,0.1197,1285
UBVTX,2024-01-02,2025-08-15,406,209,0.51,0.10000000000000009,2025-06-20,40,20,0.5,0.06796116504854366,0.1197,1285
UBVCX,2024-01-02,2025-08-15,406,209,0.51,0.10000000000000009,2025-06-20,40,20,0.5,0.06796116504854366,0.1197,1285
UBVAX,2024-01-02,2025-08-15,406,209,0.51,0.10000000000000009,2025-06-20,40,20,0.5,0.06796116504854366,0.1197,1285
AGNC,2024-01-02,2025-08-15,406,214,0.53,0.26,2025-06-20,40,20,0.5,0.06779661016949157,0.1194,1289
JPM,2024-01-02,2025-08-15,406,232,0.57,0.76,2025-06-20,40,23,0.57,0.06666666666666665,0.1194,1289
FEURX,2024-01-02,2025-08-15,406,221,0.54,0.77,2025-06-20,40,24,0.6,0.06626506024096401,0.1193,1291
FGRTX,2024-01-02,2025-08-15,406,230,0.57,0.44999999999999996,2025-06-20,40,24,0.6,0.06617647058823528,0.1192,1292
UBVFX,2024-01-02,2025-08-15,406,210,0.52,0.1100000000000001,2025-06-20,40,21,0.52,0.06730769230769229,0.1192,1292
UBVSX,2024-01-02,2025-08-15,406,210,0.52,0.1100000000000001,2025-06-20,40,21,0.52,0.06730769230769229,0.1192,1292
FGFRX,2024-01-02,2025-08-15,406,217,0.53,0.27,2025-06-20,40,21,0.52,0.0672268907563025,0.1191,1295
TRTFX,2024-01-02,2025-08-15,406,222,0.55,0.29000000000000004,2025-06-20,40,24,0.6,0.06611570247933884,0.1191,1295
FFNOX,2024-01-02,2025-08-15,406,222,0.55,0.29000000000000004,2025-06-20,40,24,0.6,0.06611570247933884,0.1191,1295
TRRLX,2024-01-02,2025-08-15,406,216,0.53,0.29000000000000004,2025-06-20,40,24,0.6,0.06611570247933884,0.1191,1295
TTOIX,2024-01-02,2025-08-15,406,220,0.54,0.29000000000000004,2025-06-20,40,24,0.6,0.06611570247933884,0.1191,1295
TRRMX,2024-01-02,2025-08-15,406,218,0.54,0.29000000000000004,2025-06-20,40,24,0.6,0.06611570247933884,0.1191,1295
TRRNX,2024-01-02,2025-08-15,406,221,0.54,0.29000000000000004,2025-06-20,40,24,0.6,0.06611570247933884,0.1191,1295
CVMCX,2024-01-02,2025-08-15,406,218,0.54,0.28,2025-06-20,40,22,0.55,0.06666666666666665,0.1189,1302
UBVLX,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-06-20,40,20,0.5,0.06730769230769229,0.1186,1303
UBVVX,2024-01-02,2025-08-15,406,209,0.51,0.1100000000000001,2025-06-20,40,20,0.5,0.06730769230769229,0.1186,1303
RAIWX,2024-01-02,2025-08-15,406,224,0.55,0.30000000000000004,2025-06-20,40,25,0.62,0.06557377049180335,0.1186,1303
FTRIX,2024-01-02,2025-08-15,406,231,0.57,0.44999999999999996,2025-06-20,40,23,0.57,0.06617647058823528,0.1186,1303
UBVUX,2024-01-02,2025-08-15,406,209,0.51,0.1100000000000001,2025-06-20,40,20,0.5,0.06730769230769229,0.1186,1303
MRGBX,2024-01-02,2025-08-15,406,223,0.55,0.29000000000000004,2025-06-20,40,23,0.57,0.06611570247933884,0.1185,1308
MRGCX,2024-01-02,2025-08-15,406,223,0.55,0.29000000000000004,2025-06-20,40,23,0.57,0.06611570247933884,0.1185,1308
NXDT,2024-01-02,2025-08-15,406,182,0.45,-0.38,2025-06-20,40,17,0.42,0.06896551724137945,0.1185,1308
CGVBX,2024-01-02,2025-08-15,406,216,0.53,0.27,2025-06-20,40,20,0.5,0.0672268907563025,0.1185,1308
MGM,2024-01-02,2025-08-15,406,209,0.51,-0.20999999999999996,2025-06-20,40,19,0.48,0.06756756756756754,0.1185,1308
MRGGX,2024-01-02,2025-08-15,406,225,0.55,0.29000000000000004,2025-06-20,40,23,0.57,0.06611570247933884,0.1185,1308
FGFLX,2024-01-02,2025-08-15,406,217,0.53,0.28,2025-06-20,40,21,0.52,0.06666666666666665,0.1182,1314
CRIMX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-06-20,40,21,0.52,0.06666666666666665,0.1182,1314
GVMCX,2024-01-02,2025-08-15,406,217,0.53,0.30000000000000004,2025-06-20,40,24,0.6,0.06557377049180335,0.1182,1314
GWGIX,2024-01-02,2025-08-15,406,198,0.49,0.1200000000000001,2025-06-20,40,21,0.52,0.06666666666666665,0.1182,1314
