Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
GIBIX,2020-01-02,2025-08-22,1417,697,0.49,0.1299999999999999,2025-06-27,40,17,0.42,0.008928571428571175,0.0175,2668
AACT,2023-06-13,2025-08-22,550,202,0.37,0.1299999999999999,2025-06-27,40,19,0.48,0.008928571428571175,0.0175,2668
VGCAX,2020-01-02,2025-08-22,1417,688,0.49,0.1299999999999999,2025-06-27,40,18,0.45,0.008928571428571175,0.0175,2668
CDICX,2020-01-02,2025-08-22,1417,528,0.37,0.1299999999999999,2025-06-27,40,13,0.32,0.008928571428571175,0.0174,2672
GIBRX,2020-01-02,2025-08-22,1417,698,0.49,0.1299999999999999,2025-06-27,40,15,0.38,0.008928571428571175,0.0174,2672
GILFX,2020-01-02,2025-08-22,1417,589,0.42,0.1399999999999999,2025-06-27,40,15,0.38,0.008849557522123908,0.0173,2674
TOECX,2020-01-02,2025-08-22,1417,726,0.51,2.43,2025-06-27,40,19,0.48,0.008823529411764675,0.0173,2674
CSNRX,2020-01-02,2025-08-22,1417,638,0.45,0.15999999999999992,2025-06-27,40,17,0.42,0.008695652173912993,0.017,2676
VUSFX,2020-01-02,2025-08-22,1417,449,0.32,0.16999999999999993,2025-06-27,40,16,0.4,0.008620689655172376,0.0169,2677
GIS,2020-01-02,2025-08-22,1417,725,0.51,0.16999999999999993,2025-06-27,40,20,0.5,0.008620689655172376,0.0169,2677
GAAAX,2021-05-20,2025-08-22,1069,453,0.42,0.16999999999999993,2025-06-27,40,19,0.48,0.008620689655172376,0.0169,2677
COSIX,2020-01-02,2025-08-22,1417,664,0.47,0.17999999999999994,2025-06-27,40,16,0.4,0.008547008547008517,0.0167,2680
SPTN,2020-01-02,2025-08-22,1417,715,0.5,1.37,2025-06-27,40,20,0.5,0.008510638297872353,0.0167,2680
GILDX,2020-01-02,2025-08-22,1417,587,0.41,0.18999999999999995,2025-06-27,40,16,0.4,0.008474576271186418,0.0166,2682
CSDAX,2020-01-02,2025-08-22,1417,527,0.37,0.17999999999999994,2025-06-27,40,13,0.32,0.008547008547008517,0.0166,2682
CPHUX,2020-01-02,2025-08-22,1417,652,0.46,0.19999999999999996,2025-06-27,40,17,0.42,0.008403361344537785,0.0165,2684
CTIVX,2020-01-02,2025-08-22,1417,652,0.46,0.19999999999999996,2025-06-27,40,16,0.4,0.008403361344537785,0.0165,2684
GILPX,2020-01-02,2025-08-22,1417,568,0.4,0.18999999999999995,2025-06-27,40,14,0.35,0.008474576271186418,0.0165,2684
CDSRX,2020-01-02,2025-08-22,1417,530,0.37,0.19999999999999996,2025-06-27,40,15,0.38,0.008403361344537785,0.0164,2687
SGHCX,2020-01-02,2025-08-22,1417,489,0.35,0.18999999999999995,2025-06-27,40,10,0.25,0.008474576271186418,0.0164,2687
GIKRX,2020-01-02,2025-08-22,1417,587,0.41,0.20999999999999996,2025-06-27,40,16,0.4,0.008333333333333304,0.0163,2689
MYHCX,2020-01-02,2025-08-22,1417,435,0.31,0.19999999999999996,2025-06-27,40,11,0.28,0.008403361344537785,0.0163,2689
GILHX,2020-01-02,2025-08-22,1417,592,0.42,0.20999999999999996,2025-06-27,40,15,0.38,0.008333333333333304,0.0163,2689
GMOLX,2020-01-02,2025-08-22,1417,605,0.43,0.21999999999999997,2025-06-27,40,19,0.48,0.008264462809917328,0.0162,2692
VTIPX,2020-01-02,2025-08-22,1417,675,0.48,0.22999999999999998,2025-06-27,40,19,0.48,0.008196721311475308,0.0161,2693
IHFCX,2020-01-02,2025-08-22,1417,542,0.38,0.21999999999999997,2025-06-27,40,12,0.3,0.008264462809917328,0.0161,2693
GMODX,2020-01-02,2025-08-22,1417,613,0.43,0.22999999999999998,2025-06-27,40,18,0.45,0.008196721311475308,0.0161,2693
MHHSX,2020-08-31,2025-08-22,1250,377,0.3,0.22999999999999998,2025-06-27,40,12,0.3,0.008196721311475308,0.016,2696
MHYTX,2020-01-02,2025-08-22,1417,442,0.31,0.22999999999999998,2025-06-27,40,12,0.3,0.008196721311475308,0.016,2696
CCHIX,2020-01-02,2025-08-22,1417,511,0.36,0.22999999999999998,2025-06-27,40,11,0.28,0.008196721311475308,0.0159,2698
MHHIX,2020-01-02,2025-08-22,1417,440,0.31,0.24,2025-06-27,40,12,0.3,0.008130081300812941,0.0158,2699
LND,2020-01-02,2025-08-22,1417,700,0.49,0.26,2025-06-27,40,15,0.38,0.008000000000000007,0.0157,2700
MHYRX,2020-01-02,2025-08-22,1417,460,0.32,0.25,2025-06-27,40,11,0.28,0.008064516129032251,0.0157,2700
AFCHX,2020-01-02,2025-08-22,1417,709,0.5,0.27,2025-06-27,40,18,0.45,0.007936507936507908,0.0156,2702
GIFCX,2020-01-02,2025-08-22,1417,541,0.38,0.25,2025-06-27,40,9,0.22,0.008064516129032251,0.0156,2702
FTMIX,2020-01-02,2025-08-22,1417,742,0.52,0.27,2025-06-27,40,21,0.52,0.007936507936507908,0.0156,2702
MHCAX,2020-01-02,2025-08-22,1417,446,0.31,0.25,2025-06-27,40,8,0.2,0.008064516129032251,0.0155,2705
HMECX,2020-01-02,2025-08-22,1417,576,0.41,0.27,2025-06-27,40,14,0.35,0.007936507936507908,0.0155,2705
FPIOX,2020-01-02,2025-08-22,1417,554,0.39,0.28,2025-06-27,40,12,0.3,0.007874015748031482,0.0153,2707
NFFCX,2020-01-02,2025-08-22,1417,507,0.36,0.28,2025-06-27,40,12,0.3,0.007874015748031482,0.0153,2707
ASHCX,2020-01-02,2025-08-22,1417,627,0.44,0.30000000000000004,2025-06-27,40,18,0.45,0.007751937984496138,0.0152,2709
CPHYX,2020-01-02,2025-08-22,1417,500,0.35,0.28,2025-06-27,40,9,0.22,0.007874015748031482,0.0152,2709
AFCWX,2020-01-02,2025-08-22,1417,711,0.5,0.31000000000000005,2025-06-27,40,19,0.48,0.007692307692307665,0.0151,2711
CFRZX,2020-01-02,2025-08-22,1417,585,0.41,0.31000000000000005,2025-06-27,40,17,0.42,0.007692307692307665,0.0151,2711
HMEAX,2020-01-02,2025-08-22,1417,608,0.43,0.32000000000000006,2025-06-27,40,20,0.5,0.007633587786259444,0.015,2713
PHYTX,2020-01-02,2025-08-22,1417,481,0.34,0.30000000000000004,2025-06-27,40,10,0.25,0.007751937984496138,0.015,2713
GIFPX,2020-01-02,2025-08-22,1417,544,0.38,0.30000000000000004,2025-06-27,40,9,0.22,0.007751937984496138,0.015,2713
AFCLX,2020-01-02,2025-08-22,1417,714,0.5,0.32000000000000006,2025-06-27,40,19,0.48,0.007633587786259444,0.015,2713
GIFAX,2020-01-02,2025-08-22,1417,533,0.38,0.30000000000000004,2025-06-27,40,8,0.2,0.007751937984496138,0.0149,2717
ASHSX,2020-01-02,2025-08-22,1417,650,0.46,0.33000000000000007,2025-06-27,40,17,0.42,0.007575757575757569,0.0149,2717
ASHIX,2020-01-02,2025-08-22,1417,644,0.45,0.33000000000000007,2025-06-27,40,18,0.45,0.007575757575757569,0.0149,2717
PHYFX,2020-01-02,2025-08-22,1417,493,0.35,0.31000000000000005,2025-06-27,40,8,0.2,0.007692307692307665,0.0148,2720
AFCNX,2020-01-02,2025-08-22,1417,713,0.5,0.3400000000000001,2025-06-27,40,19,0.48,0.007518796992481258,0.0148,2720
GIFIX,2020-01-02,2025-08-22,1417,538,0.38,0.32000000000000006,2025-06-27,40,9,0.22,0.007633587786259444,0.0148,2720
FSMEX,2020-01-02,2025-08-22,1417,726,0.51,0.3500000000000001,2025-06-27,40,22,0.55,0.00746268656716409,0.0147,2723
GIFSX,2020-01-02,2025-08-22,1417,539,0.38,0.32000000000000006,2025-06-27,40,8,0.2,0.007633587786259444,0.0147,2723
AXP,2020-01-02,2025-08-22,1417,741,0.52,1.73,2025-06-27,40,21,0.52,0.007380073800737907,0.0146,2725
MLR,2020-01-02,2025-08-22,1417,707,0.5,0.3600000000000001,2025-06-27,40,20,0.5,0.007407407407407307,0.0146,2725
AFCSX,2020-01-02,2025-08-22,1417,717,0.51,0.3600000000000001,2025-06-27,40,19,0.48,0.007407407407407307,0.0146,2725
AFCMX,2020-01-02,2025-08-22,1417,713,0.5,0.3700000000000001,2025-06-27,40,18,0.45,0.007352941176470562,0.0145,2728
OSTIX,2020-01-02,2025-08-22,1417,590,0.42,0.3600000000000001,2025-06-27,40,16,0.4,0.007407407407407307,0.0145,2728
MEIRX,2020-01-02,2025-08-22,1417,697,0.49,0.3700000000000001,2025-06-27,40,21,0.52,0.007352941176470562,0.0145,2728
BUFHX,2020-01-02,2025-08-22,1417,627,0.44,0.3799999999999999,2025-06-27,40,20,0.5,0.007299270072992581,0.0144,2731
BUIHX,2020-01-02,2025-08-22,1417,632,0.45,0.3899999999999999,2025-06-27,40,20,0.5,0.007246376811594235,0.0143,2732
MIEDX,2020-01-02,2025-08-22,1417,690,0.49,0.3999999999999999,2025-06-27,40,20,0.5,0.007194244604316502,0.0142,2733
PIAMX,2020-01-02,2025-08-22,1417,586,0.41,0.3899999999999999,2025-06-27,40,16,0.4,0.007246376811594235,0.0142,2733
XFLT,2020-01-02,2025-08-22,1417,679,0.48,0.3899999999999999,2025-06-27,40,17,0.42,0.007246376811594235,0.0142,2733
MIZIX,2020-01-02,2025-08-22,1417,695,0.49,0.4099999999999999,2025-06-27,40,21,0.52,0.0071428571428571175,0.0141,2736
BBHLX,2020-01-02,2025-08-22,1417,718,0.51,0.41999999999999993,2025-06-27,40,20,0.5,0.007092198581560183,0.014,2737
PRESX,2020-01-02,2025-08-22,1417,740,0.52,0.44999999999999996,2025-06-27,40,25,0.62,0.00694444444444442,0.0137,2738
CHD,2020-01-02,2025-08-22,1417,753,0.53,0.44999999999999996,2025-06-27,40,24,0.6,0.00694444444444442,0.0137,2738
PICMX,2020-01-02,2025-08-22,1417,751,0.53,0.45999999999999996,2025-06-27,40,20,0.5,0.006896551724137945,0.0136,2740
FCHIX,2020-01-02,2025-08-22,1417,271,0.19,0.28,2025-06-27,40,2,0.05,0.007874015748031482,0.0136,2740
CIPMX,2020-01-02,2025-08-22,1417,745,0.53,0.47,2025-06-27,40,20,0.5,0.006849315068493178,0.0135,2742
CIPIX,2020-01-02,2025-08-22,1417,744,0.53,0.49,2025-06-27,40,20,0.5,0.006756756756756799,0.0133,2743
MSFBX,2020-01-02,2025-08-22,1417,737,0.52,0.52,2025-06-27,40,19,0.48,0.0066225165562914245,0.0131,2744
VAESX,2020-01-02,2025-08-22,1417,730,0.52,0.52,2025-06-27,40,22,0.55,0.0066225165562914245,0.0131,2744
BLUEX,2020-01-02,2025-08-22,1417,736,0.52,0.53,2025-06-27,40,20,0.5,0.006578947368421018,0.013,2746
LOGOX,2020-01-02,2025-08-22,1417,754,0.53,0.53,2025-06-27,40,19,0.48,0.006578947368421018,0.013,2746
MSFAX,2020-01-02,2025-08-22,1417,738,0.52,0.54,2025-06-27,40,19,0.48,0.006535947712418277,0.0129,2748
MGISX,2020-01-02,2025-08-22,1417,736,0.52,0.55,2025-06-27,40,20,0.5,0.006493506493506551,0.0128,2749
FOSFX,2020-01-02,2025-08-22,1417,751,0.53,0.5800000000000001,2025-06-27,40,20,0.5,0.006369426751592355,0.0126,2750
FOSKX,2020-01-02,2025-08-22,1417,749,0.53,0.5900000000000001,2025-06-27,40,20,0.5,0.006329113924050667,0.0125,2751
FIATX,2020-01-02,2025-08-22,1417,741,0.52,0.6000000000000001,2025-06-27,40,19,0.48,0.0062893081761006275,0.0124,2752
PWJAX,2020-01-02,2025-08-22,1417,735,0.52,0.6200000000000001,2025-06-27,40,21,0.52,0.006211180124223503,0.0123,2753
PWJDX,2020-01-02,2025-08-22,1417,736,0.52,0.6200000000000001,2025-06-27,40,21,0.52,0.006211180124223503,0.0123,2753
PWJQX,2020-01-02,2025-08-22,1417,738,0.52,0.6399999999999999,2025-06-27,40,21,0.52,0.006134969325153339,0.0121,2755
TFGRX,2020-02-10,2025-08-22,1391,713,0.51,0.6499999999999999,2025-06-27,40,19,0.48,0.0060975609756097615,0.012,2756
WIGRX,2020-01-02,2025-08-22,1417,745,0.53,0.6599999999999999,2025-06-27,40,22,0.55,0.0060606060606061,0.012,2756
CHEF,2020-01-02,2025-08-22,1417,731,0.52,0.6799999999999999,2025-06-27,40,23,0.57,0.0059880239520957446,0.0119,2758
TEGAX,2020-01-02,2025-08-22,1417,725,0.51,0.6799999999999999,2025-06-27,40,19,0.48,0.0059880239520957446,0.0118,2759
GHLD,2020-10-22,2025-08-22,1213,573,0.47,0.71,2025-06-27,40,21,0.52,0.00588235294117645,0.0116,2760
PRJCX,2020-01-02,2025-08-22,1417,752,0.53,0.8899999999999999,2025-06-27,40,20,0.5,0.005319148936170137,0.0105,2761
V,2020-01-02,2025-08-22,1417,768,0.54,0.9099999999999999,2025-06-27,40,19,0.48,0.0052631578947368585,0.0104,2762
PRJDX,2020-01-02,2025-08-22,1417,754,0.53,0.98,2025-06-27,40,21,0.52,0.0050761421319796,0.0101,2763
PRJAX,2020-01-02,2025-08-22,1417,756,0.53,0.98,2025-06-27,40,21,0.52,0.0050761421319796,0.0101,2763
SYK,2020-01-02,2025-08-22,1417,739,0.52,0.99,2025-06-27,40,20,0.5,0.005050505050504972,0.01,2765
PRJZX,2020-01-02,2025-08-22,1417,753,0.53,1.0,2025-06-27,40,20,0.5,0.005025125628140614,0.01,2765
PRJQX,2020-01-02,2025-08-22,1417,756,0.53,1.0099999999999998,2025-06-27,40,21,0.52,0.004999999999999893,0.0099,2767
FSPCX,2020-01-02,2025-08-22,1417,768,0.54,1.1,2025-06-27,40,20,0.5,0.004784688995215447,0.0095,2768
PBR-A,2020-01-02,2025-08-22,1417,720,0.51,1.5099999999999998,2025-06-27,40,21,0.52,0.0040000000000000036,0.0079,2769
PAM,2020-01-02,2025-08-22,1417,728,0.51,3.45,2025-06-27,40,22,0.55,0.0022522522522521182,0.0045,2770
LSLTX,2020-01-02,2025-08-22,1417,664,0.47,0.8799999999999999,2025-06-27,40,0,0.0,0.0,0.0,2771
LSHUX,2020-01-02,2025-08-22,1417,748,0.53,1.63,2025-06-27,40,21,0.52,-0.1174496644295302,0.0,2771
LSHEX,2020-01-02,2025-08-22,1417,751,0.53,1.6,2025-06-27,40,21,0.52,-0.11864406779661019,0.0,2771
LSHCX,2020-01-02,2025-08-22,1417,745,0.53,1.4900000000000002,2025-06-27,40,21,0.52,-0.11702127659574457,0.0,2771
LSHAX,2020-01-02,2025-08-22,1417,746,0.53,1.5899999999999999,2025-06-27,40,21,0.52,-0.11904761904761907,0.0,2771
LOCO,2020-01-02,2025-08-22,1417,687,0.48,-0.18000000000000005,2025-06-27,40,20,0.5,-0.023809523809523836,0.0,2771
LNG,2020-01-02,2025-08-22,1417,748,0.53,2.97,2025-06-27,40,18,0.45,-0.007499999999999951,0.0,2771
MAT,2020-01-02,2025-08-22,1417,700,0.49,0.3799999999999999,2025-06-27,40,21,0.52,-0.07382550335570481,0.0,2771
MAR,2020-01-02,2025-08-22,1417,734,0.52,0.8700000000000001,2025-06-27,40,17,0.42,0.0,0.0,2771
WHR,2020-01-02,2025-08-22,1417,726,0.51,-0.18000000000000005,2025-06-27,40,19,0.48,-0.023809523809523836,0.0,2771
WGMCX,2020-01-31,2025-08-22,1397,711,0.51,0.21999999999999997,2025-06-27,40,18,0.45,-0.008130081300813052,0.0,2771
YSG,2020-11-19,2025-08-22,1193,555,0.47,-0.89,2025-06-27,40,21,0.52,0.0,0.0,2771
YQ,2020-12-04,2025-08-22,1183,486,0.41,-0.99,2025-06-27,40,19,0.48,0.0,0.0,2771
ABT,2020-01-02,2025-08-22,1417,734,0.52,0.69,2025-06-27,40,25,0.62,-0.00588235294117645,0.0,2771
ABEV,2020-01-02,2025-08-22,1417,645,0.46,-0.41000000000000003,2025-06-27,40,18,0.45,-0.048387096774193616,0.0,2771
LYB,2020-01-02,2025-08-22,1417,702,0.5,-0.12,2025-06-27,40,20,0.5,0.0,0.0,2771
LSRCF,2020-01-02,2025-08-22,1417,156,0.11,9711.0,2025-06-27,40,1,0.02,-0.052302888368462086,0.0,2771
ADSK,2020-01-02,2025-08-22,1417,739,0.52,0.55,2025-06-27,40,21,0.52,-0.04320987654320996,0.0,2771
ADMA,2020-01-02,2025-08-22,1417,668,0.47,3.5300000000000002,2025-06-27,40,21,0.52,-0.01948051948051943,0.0,2771
ADBE,2020-01-02,2025-08-22,1417,736,0.52,0.08000000000000007,2025-06-27,40,18,0.45,-0.060869565217391175,0.0,2771
XYF,2020-01-02,2025-08-22,1417,634,0.45,2.4,2025-06-27,40,17,0.42,-0.05027932960893855,0.0,2771
XRX,2020-01-02,2025-08-22,1417,692,0.49,-0.85,2025-06-27,40,19,0.48,-0.2500000000000001,0.0,2771
PATH,2021-04-21,2025-08-22,1090,520,0.48,-0.84,2025-06-27,40,17,0.42,-0.11111111111111105,0.0,2771
GLIFX,2020-01-02,2025-08-22,1417,729,0.51,0.54,2025-06-27,40,22,0.55,0.0,0.0,2771
GLFOX,2020-01-02,2025-08-22,1417,722,0.51,0.52,2025-06-27,40,22,0.55,0.0,0.0,2771
SMTK,2024-05-31,2025-08-22,307,112,0.36,-0.92,2025-06-27,40,7,0.18,-0.2727272727272727,0.0,2771
SMR,2022-03-01,2025-08-22,873,413,0.47,2.48,2025-06-27,40,19,0.48,-0.0842105263157894,0.0,2771
SMCI,2020-01-02,2025-08-22,1417,721,0.51,17.59,2025-06-27,40,18,0.45,-0.07787698412698418,0.0,2771
DGICB,2020-01-02,2025-08-22,1417,366,0.26,0.5700000000000001,2025-06-27,40,12,0.3,-0.18652849740932642,0.0,2771
DGICA,2020-01-02,2025-08-22,1417,695,0.49,0.53,2025-06-27,40,18,0.45,-0.10526315789473684,0.0,2771
DG,2020-01-02,2025-08-22,1417,708,0.5,-0.21999999999999997,2025-06-27,40,18,0.45,-0.012658227848101222,0.0,2771
DFIN,2020-01-02,2025-08-22,1417,758,0.53,4.4,2025-06-27,40,26,0.65,-0.0847457627118644,0.0,2771
DE,2020-01-02,2025-08-22,1417,738,0.52,2.02,2025-06-27,40,20,0.5,-0.03205128205128205,0.0,2771
SQNS,2020-01-02,2025-08-22,1417,609,0.43,-0.86,2025-06-27,40,11,0.28,-0.17647058823529405,0.0,2771
GISYX,2020-01-02,2025-08-22,1417,712,0.5,0.26,2025-06-27,40,21,0.52,-0.007874015748031482,0.0,2771
GISOX,2020-01-02,2025-08-22,1417,715,0.5,0.24,2025-06-27,40,20,0.5,-0.015873015873015928,0.0,2771
SITC,2020-01-02,2025-08-22,1417,706,0.5,-0.74,2025-06-27,40,21,0.52,-0.07142857142857151,0.0,2771
DH,2021-09-15,2025-08-22,988,476,0.48,-0.91,2025-06-27,40,23,0.57,0.0,0.0,2771
SNAP,2020-01-02,2025-08-22,1417,707,0.5,-0.5700000000000001,2025-06-27,40,18,0.45,-0.17307692307692313,0.0,2771
SMX,2021-12-09,2025-08-22,928,278,0.3,-1.0,2025-06-27,40,11,0.28,0.0,0.0,2771
STLA,2020-01-02,2025-08-22,1417,722,0.51,0.17999999999999994,2025-06-27,40,19,0.48,-0.008403361344537785,0.0,2771
STITX,2020-01-02,2025-08-22,1417,681,0.48,0.29000000000000004,2025-06-27,40,21,0.52,-0.01526717557251911,0.0,2771
SPNT,2020-01-02,2025-08-22,1417,716,0.51,0.77,2025-06-27,40,19,0.48,-0.08290155440414504,0.0,2771
SOLV,2024-03-26,2025-08-22,353,170,0.48,-0.07999999999999996,2025-06-27,40,20,0.5,-0.02127659574468077,0.0,2771
DDI,2021-08-31,2025-08-22,998,453,0.45,-0.48,2025-06-27,40,20,0.5,-0.03703703703703709,0.0,2771
PAA,2020-01-02,2025-08-22,1417,737,0.52,0.49,2025-06-27,40,20,0.5,-0.013245033112582738,0.0,2771
PBR,2020-01-02,2025-08-22,1417,709,0.5,1.46,2025-06-27,40,19,0.48,-0.004048582995951455,0.0,2771
PAYX,2020-01-02,2025-08-22,1417,751,0.53,0.95,2025-06-27,40,22,0.55,-0.015151515151515138,0.0,2771
GQGIX,2020-01-02,2025-08-22,1417,753,0.53,0.45999999999999996,2025-06-27,40,20,0.5,-0.006802721088435382,0.0,2771
CWVIX,2020-01-02,2025-08-22,1417,729,0.51,0.41999999999999993,2025-06-27,40,20,0.5,0.0,0.0,2771
CWVGX,2020-01-02,2025-08-22,1417,726,0.51,0.3999999999999999,2025-06-27,40,20,0.5,0.0,0.0,2771
CWVCX,2020-01-02,2025-08-22,1417,724,0.51,0.3400000000000001,2025-06-27,40,20,0.5,0.0,0.0,2771
CWS,2020-01-02,2025-08-22,1417,755,0.53,0.8899999999999999,2025-06-27,40,18,0.45,-0.0052631578947368585,0.0,2771
STMNX,2020-01-02,2025-08-22,1417,579,0.41,0.030000000000000027,2025-06-27,40,16,0.4,-0.009615384615384581,0.0,2771
STMKX,2020-01-02,2025-08-22,1417,580,0.41,0.040000000000000036,2025-06-27,40,16,0.4,-0.00952380952380949,0.0,2771
STMHX,2020-01-02,2025-08-22,1417,563,0.4,0.0,2025-06-27,40,15,0.38,0.0,0.0,2771
STMEX,2020-01-02,2025-08-22,1417,591,0.42,0.050000000000000044,2025-06-27,40,17,0.42,-0.009433962264150941,0.0,2771
STM,2020-01-02,2025-08-22,1417,726,0.51,0.030000000000000027,2025-06-27,40,18,0.45,-0.0803571428571429,0.0,2771
PG,2020-01-02,2025-08-22,1417,762,0.54,0.48,2025-06-27,40,20,0.5,0.0,0.0,2771
PERF,2022-10-31,2025-08-22,704,312,0.44,-0.83,2025-06-27,40,18,0.45,-0.15000000000000002,0.0,2771
PEG,2020-01-02,2025-08-22,1417,760,0.54,0.72,2025-06-27,40,24,0.6,0.0,0.0,2771
DISYX,2020-01-02,2025-08-22,1417,702,0.5,0.26,2025-06-27,40,17,0.42,-0.03076923076923077,0.0,2771
DISRX,2020-01-02,2025-08-22,1417,701,0.49,0.26,2025-06-27,40,17,0.42,-0.023255813953488413,0.0,2771
DISCX,2020-01-02,2025-08-22,1417,699,0.49,0.18999999999999995,2025-06-27,40,17,0.42,-0.024590163934426257,0.0,2771
DISAX,2020-01-02,2025-08-22,1417,702,0.5,0.24,2025-06-27,40,18,0.45,-0.023622047244094557,0.0,2771
DIS,2020-01-02,2025-08-22,1417,688,0.49,-0.18000000000000005,2025-06-27,40,16,0.4,-0.023809523809523836,0.0,2771
DHX,2020-01-02,2025-08-22,1417,673,0.47,-0.16000000000000003,2025-06-27,40,20,0.5,-0.125,0.0,2771
SLOIF,2020-01-02,2025-08-22,1417,88,0.06,-0.63,2025-06-27,40,1,0.02,-0.27450980392156865,0.0,2771
SLM,2020-01-02,2025-08-22,1417,735,0.52,2.96,2025-06-27,40,22,0.55,-0.03649635036496357,0.0,2771
SLG,2020-01-02,2025-08-22,1417,715,0.5,-0.06999999999999995,2025-06-27,40,16,0.4,-0.06999999999999995,0.0,2771
SKWD,2023-01-13,2025-08-22,653,347,0.53,1.5899999999999999,2025-06-27,40,19,0.48,-0.1308724832214766,0.0,2771
OWLT,2020-11-05,2025-08-22,1203,541,0.45,-0.94,2025-06-27,40,20,0.5,0.0,0.0,2771
SSYS,2020-01-02,2025-08-22,1417,646,0.46,-0.44999999999999996,2025-06-27,40,19,0.48,-0.017857142857142905,0.0,2771
CTSH,2020-01-02,2025-08-22,1417,720,0.51,0.27,2025-06-27,40,20,0.5,-0.07299270072992703,0.0,2771
CTRA,2020-01-02,2025-08-22,1417,726,0.51,0.8200000000000001,2025-06-27,40,20,0.5,-0.061855670103092675,0.0,2771
CTM,2022-10-13,2025-08-22,716,307,0.43,-0.14,2025-06-27,40,19,0.48,-0.022727272727272707,0.0,2771
CTAS,2020-01-02,2025-08-22,1417,788,0.56,2.36,2025-06-27,40,20,0.5,-0.020408163265306256,0.0,2771
SUPV,2020-01-02,2025-08-22,1417,652,0.46,1.69,2025-06-27,40,16,0.4,-0.17230769230769227,0.0,2771
GQGRX,2020-01-02,2025-08-22,1417,749,0.53,0.45999999999999996,2025-06-27,40,21,0.52,-0.006802721088435382,0.0,2771
GQGPX,2020-01-02,2025-08-22,1417,745,0.53,0.44999999999999996,2025-06-27,40,21,0.52,-0.006849315068493178,0.0,2771
GHM,2020-01-02,2025-08-22,1417,664,0.47,1.4700000000000002,2025-06-27,40,23,0.57,-0.004032258064516014,0.0,2771
GGQPX,2020-01-02,2025-08-22,1417,725,0.51,0.8500000000000001,2025-06-27,40,19,0.48,0.0,0.0,2771
GGOUX,2020-01-02,2025-08-22,1417,725,0.51,0.8500000000000001,2025-06-27,40,20,0.5,0.0,0.0,2771
GGOTX,2020-01-02,2025-08-22,1417,717,0.51,0.8400000000000001,2025-06-27,40,20,0.5,0.0,0.0,2771
GGOSX,2020-01-02,2025-08-22,1417,712,0.5,0.8,2025-06-27,40,20,0.5,0.0,0.0,2771
DSGX,2020-01-02,2025-08-22,1417,761,0.54,1.31,2025-06-27,40,22,0.55,0.0,0.0,2771
DSCSY,2021-01-08,2025-08-22,1160,583,0.5,1.2799999999999998,2025-06-27,40,17,0.42,-0.09881422924901184,0.0,2771
DRI,2020-01-02,2025-08-22,1417,721,0.51,1.1800000000000002,2025-06-27,40,20,0.5,-0.0267857142857143,0.0,2771
DRCT,2022-02-11,2025-08-22,884,370,0.42,-0.85,2025-06-27,40,14,0.35,-0.16666666666666663,0.0,2771
TBRG,2020-01-02,2025-08-22,1417,741,0.52,-0.20999999999999996,2025-06-27,40,22,0.55,-0.1123595505617977,0.0,2771
TBIO,2021-06-18,2025-08-22,1049,436,0.42,-1.0,2025-06-27,40,1,0.02,0.0,0.0,2771
SUP,2020-01-02,2025-08-22,1417,611,0.43,-0.98,2025-06-27,40,19,0.48,-0.33333333333333326,0.0,2771
SUN,2020-01-02,2025-08-22,1417,773,0.55,1.7000000000000002,2025-06-27,40,22,0.55,-0.028776978417266008,0.0,2771
STNE,2020-01-02,2025-08-22,1417,699,0.49,-0.64,2025-06-27,40,20,0.5,0.0,0.0,2771
STMYX,2020-01-02,2025-08-22,1417,590,0.42,0.06000000000000005,2025-06-27,40,13,0.32,-0.009345794392523366,0.0,2771
CSCO,2020-01-02,2025-08-22,1417,734,0.52,0.6399999999999999,2025-06-27,40,18,0.45,-0.017964071856287456,0.0,2771
CRWD,2020-01-02,2025-08-22,1417,755,0.53,7.51,2025-06-27,40,17,0.42,-0.15742574257425745,0.0,2771
GRND,2021-01-14,2025-08-22,1156,519,0.45,0.48,2025-06-27,40,15,0.38,-0.28846153846153855,0.0,2771
OXINF,2020-01-02,2025-08-22,1417,62,0.04,0.43999999999999995,2025-06-27,40,4,0.1,-0.006896551724137945,0.0,2771
NXDT,2020-01-02,2025-08-22,1417,691,0.49,-0.64,2025-06-27,40,16,0.4,-0.052631578947368474,0.0,2771
GTLB,2021-10-14,2025-08-22,967,481,0.5,-0.5700000000000001,2025-06-27,40,21,0.52,0.0,0.0,2771
GT,2020-01-02,2025-08-22,1417,694,0.49,-0.43000000000000005,2025-06-27,40,16,0.4,-0.19718309859154937,0.0,2771
GSTX,2020-01-02,2025-08-22,1417,343,0.24,-1.0,2025-06-27,40,1,0.02,0.0,0.0,2771
OPRT,2020-01-02,2025-08-22,1417,675,0.48,-0.75,2025-06-27,40,18,0.45,-0.19354838709677413,0.0,2771
OPRA,2020-01-02,2025-08-22,1417,682,0.48,1.2400000000000002,2025-06-27,40,18,0.45,-0.11111111111111105,0.0,2771
OPI,2020-01-02,2025-08-22,1417,615,0.43,-0.99,2025-06-27,40,10,0.25,0.0,0.0,2771
OPFI,2020-11-20,2025-08-22,1192,529,0.44,0.07000000000000006,2025-06-27,40,13,0.32,-0.32704402515723274,0.0,2771
